Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: 0.0216 | Val Loss: 0.2051 | Acc (clean): 0.9969 | Acc (poison): 0.9969 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: 0.0210 | Val Loss: 0.2080 | Acc (clean): 0.9973 | Acc (poison): 0.9973 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: 0.0199 | Val Loss: 0.2096 | Acc (clean): 0.9971 | Acc (poison): 0.9971 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: 0.0177 | Val Loss: 0.2079 | Acc (clean): 0.9984 | Acc (poison): 0.9984 | Val Acc: 0.9333 | Time: 00:00:12
Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: 0.0177 | Val Loss: 0.2112 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: 0.0162 | Val Loss: 0.2070 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: 0.0170 | Val Loss: 0.2083 | Acc (clean): 0.9977 | Acc (poison): 0.9977 | Val Acc: 0.9404 | Time: 00:00:12
Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: 0.0159 | Val Loss: 0.2087 | Acc (clean): 0.9987 | Acc (poison): 0.9987 | Val Acc: 0.9363 | Time: 00:00:13
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: 0.0153 | Val Loss: 0.2057 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.9393 | Time: 00:00:12
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: 0.0154 | Val Loss: 0.2094 | Acc (clean): 0.9985 | Acc (poison): 0.9985 | Val Acc: 0.9378 | Time: 00:00:12
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: 0.0152 | Val Loss: 0.2034 | Acc (clean): 0.9984 | Acc (poison): 0.9984 | Val Acc: 0.9407 | Time: 00:00:13
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: 0.0138 | Val Loss: 0.2132 | Acc (clean): 0.9988 | Acc (poison): 0.9988 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: 0.0132 | Val Loss: 0.2082 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9393 | Time: 00:00:13
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: 0.0134 | Val Loss: 0.2087 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: 0.0133 | Val Loss: 0.2092 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: 0.0115 | Val Loss: 0.2029 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9385 | Time: 00:00:13
