Epoch 083 | Seed 2026 | Rate 0.00 | Train Loss: 0.7630 | Val Loss: 0.3201 | Acc (clean): 0.9924 | Acc (poison): 0.9924 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 084 | Seed 2026 | Rate 0.00 | Train Loss: 0.7640 | Val Loss: 0.3223 | Acc (clean): 0.9922 | Acc (poison): 0.9922 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 085 | Seed 2026 | Rate 0.00 | Train Loss: 0.7624 | Val Loss: 0.3231 | Acc (clean): 0.9930 | Acc (poison): 0.9930 | Val Acc: 0.9370 | Time: 00:00:13
Epoch 086 | Seed 2026 | Rate 0.00 | Train Loss: 0.7617 | Val Loss: 0.3227 | Acc (clean): 0.9931 | Acc (poison): 0.9931 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 087 | Seed 2026 | Rate 0.00 | Train Loss: 0.7600 | Val Loss: 0.3262 | Acc (clean): 0.9924 | Acc (poison): 0.9924 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 088 | Seed 2026 | Rate 0.00 | Train Loss: 0.7617 | Val Loss: 0.3170 | Acc (clean): 0.9926 | Acc (poison): 0.9926 | Val Acc: 0.9326 | Time: 00:00:12
Epoch 089 | Seed 2026 | Rate 0.00 | Train Loss: 0.7604 | Val Loss: 0.3165 | Acc (clean): 0.9932 | Acc (poison): 0.9932 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 090 | Seed 2026 | Rate 0.00 | Train Loss: 0.7600 | Val Loss: 0.3278 | Acc (clean): 0.9939 | Acc (poison): 0.9939 | Val Acc: 0.9326 | Time: 00:00:13
Epoch 091 | Seed 2026 | Rate 0.00 | Train Loss: 0.7605 | Val Loss: 0.3218 | Acc (clean): 0.9932 | Acc (poison): 0.9932 | Val Acc: 0.9326 | Time: 00:00:12
Epoch 092 | Seed 2026 | Rate 0.00 | Train Loss: 0.7619 | Val Loss: 0.3202 | Acc (clean): 0.9930 | Acc (poison): 0.9930 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 093 | Seed 2026 | Rate 0.00 | Train Loss: 0.7583 | Val Loss: 0.3224 | Acc (clean): 0.9936 | Acc (poison): 0.9936 | Val Acc: 0.9333 | Time: 00:00:12
Epoch 094 | Seed 2026 | Rate 0.00 | Train Loss: 0.7572 | Val Loss: 0.3263 | Acc (clean): 0.9944 | Acc (poison): 0.9944 | Val Acc: 0.9341 | Time: 00:00:12
Epoch 095 | Seed 2026 | Rate 0.00 | Train Loss: 0.7584 | Val Loss: 0.3209 | Acc (clean): 0.9941 | Acc (poison): 0.9941 | Val Acc: 0.9326 | Time: 00:00:12
Epoch 096 | Seed 2026 | Rate 0.00 | Train Loss: 0.7587 | Val Loss: 0.3254 | Acc (clean): 0.9940 | Acc (poison): 0.9940 | Val Acc: 0.9304 | Time: 00:00:12
Epoch 097 | Seed 2026 | Rate 0.00 | Train Loss: 0.7585 | Val Loss: 0.3263 | Acc (clean): 0.9937 | Acc (poison): 0.9937 | Val Acc: 0.9311 | Time: 00:00:12
Epoch 098 | Seed 2026 | Rate 0.00 | Train Loss: 0.7587 | Val Loss: 0.3221 | Acc (clean): 0.9934 | Acc (poison): 0.9934 | Val Acc: 0.9333 | Time: 00:00:12
Epoch 099 | Seed 2026 | Rate 0.00 | Train Loss: 0.7557 | Val Loss: 0.3242 | Acc (clean): 0.9950 | Acc (poison): 0.9950 | Val Acc: 0.9337 | Time: 00:00:12
Epoch 100 | Seed 2026 | Rate 0.00 | Train Loss: 0.7569 | Val Loss: 0.3234 | Acc (clean): 0.9942 | Acc (poison): 0.9942 | Val Acc: 0.9337 | Time: 00:00:12

=== defense=label_smoothing attack=RQ1 seed=2026 rate=0.01 ===
