Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: -14.3753 | Val Loss: 0.4476 | Acc (clean): 0.9637 | Acc (poison): 0.9637 | Val Acc: 0.9207 | Time: 00:00:10
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: -14.3950 | Val Loss: 0.4585 | Acc (clean): 0.9650 | Acc (poison): 0.9650 | Val Acc: 0.9204 | Time: 00:00:10
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: -14.4016 | Val Loss: 0.4410 | Acc (clean): 0.9649 | Acc (poison): 0.9649 | Val Acc: 0.9204 | Time: 00:00:10
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: -14.4393 | Val Loss: 0.4530 | Acc (clean): 0.9651 | Acc (poison): 0.9651 | Val Acc: 0.9219 | Time: 00:00:10
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: -14.4492 | Val Loss: 0.4379 | Acc (clean): 0.9671 | Acc (poison): 0.9671 | Val Acc: 0.9230 | Time: 00:00:10
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: -14.4634 | Val Loss: 0.4450 | Acc (clean): 0.9660 | Acc (poison): 0.9660 | Val Acc: 0.9233 | Time: 00:00:10
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: -14.4739 | Val Loss: 0.4382 | Acc (clean): 0.9674 | Acc (poison): 0.9674 | Val Acc: 0.9230 | Time: 00:00:09
Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: -14.4890 | Val Loss: 0.4401 | Acc (clean): 0.9674 | Acc (poison): 0.9674 | Val Acc: 0.9230 | Time: 00:00:10
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: -14.4959 | Val Loss: 0.4531 | Acc (clean): 0.9673 | Acc (poison): 0.9673 | Val Acc: 0.9252 | Time: 00:00:10

=== defense=elr attack=RQ1 seed=2001 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2001/labels_0.01.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 2.5718 | Val Loss: 3.0619 | Acc (clean): 0.2438 | Acc (poison): 0.2419 | Val Acc: 0.2478 | Time: 00:00:10
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 1.3881 | Val Loss: 3.3730 | Acc (clean): 0.4550 | Acc (poison): 0.4505 | Val Acc: 0.2619 | Time: 00:00:09
Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 0.6630 | Val Loss: 1.6630 | Acc (clean): 0.5511 | Acc (poison): 0.5456 | Val Acc: 0.5033 | Time: 00:00:09
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: -0.0084 | Val Loss: 1.4404 | Acc (clean): 0.6150 | Acc (poison): 0.6091 | Val Acc: 0.5885 | Time: 00:00:10
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: -0.6607 | Val Loss: 1.7917 | Acc (clean): 0.6642 | Acc (poison): 0.6580 | Val Acc: 0.5785 | Time: 00:00:09
Epoch 006 | Seed 2001 | Rate 0.01 | Train Loss: -1.2731 | Val Loss: 1.2907 | Acc (clean): 0.6990 | Acc (poison): 0.6920 | Val Acc: 0.6548 | Time: 00:00:10
Epoch 007 | Seed 2001 | Rate 0.01 | Train Loss: -1.8828 | Val Loss: 1.2075 | Acc (clean): 0.7255 | Acc (poison): 0.7183 | Val Acc: 0.6596 | Time: 00:00:10
Epoch 008 | Seed 2001 | Rate 0.01 | Train Loss: -2.4749 | Val Loss: 4.2665 | Acc (clean): 0.7479 | Acc (poison): 0.7405 | Val Acc: 0.3044 | Time: 00:00:10
Epoch 009 | Seed 2001 | Rate 0.01 | Train Loss: -2.9700 | Val Loss: 1.2318 | Acc (clean): 0.7553 | Acc (poison): 0.7480 | Val Acc: 0.6844 | Time: 00:00:10
Epoch 010 | Seed 2001 | Rate 0.01 | Train Loss: -3.5282 | Val Loss: 1.6378 | Acc (clean): 0.7749 | Acc (poison): 0.7672 | Val Acc: 0.6204 | Time: 00:00:10
Epoch 011 | Seed 2001 | Rate 0.01 | Train Loss: -4.0059 | Val Loss: 1.3741 | Acc (clean): 0.7779 | Acc (poison): 0.7702 | Val Acc: 0.6759 | Time: 00:00:10
Epoch 012 | Seed 2001 | Rate 0.01 | Train Loss: -4.4631 | Val Loss: 1.4064 | Acc (clean): 0.7821 | Acc (poison): 0.7745 | Val Acc: 0.6893 | Time: 00:00:09
Epoch 013 | Seed 2001 | Rate 0.01 | Train Loss: -4.9058 | Val Loss: 1.5753 | Acc (clean): 0.7876 | Acc (poison): 0.7796 | Val Acc: 0.6952 | Time: 00:00:10
Epoch 014 | Seed 2001 | Rate 0.01 | Train Loss: -5.2706 | Val Loss: 1.2777 | Acc (clean): 0.7888 | Acc (poison): 0.7809 | Val Acc: 0.6989 | Time: 00:00:09
Epoch 015 | Seed 2001 | Rate 0.01 | Train Loss: -5.6369 | Val Loss: 1.5414 | Acc (clean): 0.7951 | Acc (poison): 0.7871 | Val Acc: 0.6774 | Time: 00:00:10
Epoch 016 | Seed 2001 | Rate 0.01 | Train Loss: -5.9412 | Val Loss: 2.0803 | Acc (clean): 0.7947 | Acc (poison): 0.7869 | Val Acc: 0.5956 | Time: 00:00:09
Epoch 017 | Seed 2001 | Rate 0.01 | Train Loss: -6.3049 | Val Loss: 1.3661 | Acc (clean): 0.8023 | Acc (poison): 0.7943 | Val Acc: 0.7122 | Time: 00:00:10
Epoch 018 | Seed 2001 | Rate 0.01 | Train Loss: -6.5375 | Val Loss: 2.2021 | Acc (clean): 0.8005 | Acc (poison): 0.7927 | Val Acc: 0.5978 | Time: 00:00:10
Epoch 019 | Seed 2001 | Rate 0.01 | Train Loss: -6.7641 | Val Loss: 1.6170 | Acc (clean): 0.8016 | Acc (poison): 0.7935 | Val Acc: 0.7019 | Time: 00:00:10
Epoch 020 | Seed 2001 | Rate 0.01 | Train Loss: -6.9769 | Val Loss: 2.0849 | Acc (clean): 0.8079 | Acc (poison): 0.8001 | Val Acc: 0.5967 | Time: 00:00:10
Epoch 021 | Seed 2001 | Rate 0.01 | Train Loss: -7.1394 | Val Loss: 1.5118 | Acc (clean): 0.8103 | Acc (poison): 0.8026 | Val Acc: 0.7089 | Time: 00:00:10
Epoch 022 | Seed 2001 | Rate 0.01 | Train Loss: -7.2814 | Val Loss: 1.2510 | Acc (clean): 0.8079 | Acc (poison): 0.7999 | Val Acc: 0.7370 | Time: 00:00:10
Epoch 023 | Seed 2001 | Rate 0.01 | Train Loss: -7.4307 | Val Loss: 1.3774 | Acc (clean): 0.8139 | Acc (poison): 0.8060 | Val Acc: 0.7256 | Time: 00:00:09
Epoch 024 | Seed 2001 | Rate 0.01 | Train Loss: -7.5846 | Val Loss: 2.2549 | Acc (clean): 0.8171 | Acc (poison): 0.8092 | Val Acc: 0.5889 | Time: 00:00:10
