Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.1243 | Val Loss: 0.4219 | Acc (clean): 0.9210 | Acc (poison): 0.9210 | Val Acc: 0.8904 | Time: 00:00:10
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.1161 | Val Loss: 0.4063 | Acc (clean): 0.9282 | Acc (poison): 0.9282 | Val Acc: 0.8904 | Time: 00:00:10
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.1161 | Val Loss: 0.4025 | Acc (clean): 0.9263 | Acc (poison): 0.9263 | Val Acc: 0.8985 | Time: 00:00:10
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.1116 | Val Loss: 0.3858 | Acc (clean): 0.9308 | Acc (poison): 0.9308 | Val Acc: 0.8967 | Time: 00:00:10
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.1098 | Val Loss: 0.3896 | Acc (clean): 0.9318 | Acc (poison): 0.9318 | Val Acc: 0.8974 | Time: 00:00:10
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.1056 | Val Loss: 0.3831 | Acc (clean): 0.9353 | Acc (poison): 0.9353 | Val Acc: 0.8978 | Time: 00:00:10
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.1030 | Val Loss: 0.3857 | Acc (clean): 0.9374 | Acc (poison): 0.9374 | Val Acc: 0.8963 | Time: 00:00:10
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.1034 | Val Loss: 0.4091 | Acc (clean): 0.9363 | Acc (poison): 0.9363 | Val Acc: 0.8930 | Time: 00:00:10
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.1011 | Val Loss: 0.3757 | Acc (clean): 0.9379 | Acc (poison): 0.9379 | Val Acc: 0.9000 | Time: 00:00:10
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.0964 | Val Loss: 0.3698 | Acc (clean): 0.9422 | Acc (poison): 0.9422 | Val Acc: 0.9104 | Time: 00:00:10
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0972 | Val Loss: 0.4286 | Acc (clean): 0.9413 | Acc (poison): 0.9413 | Val Acc: 0.8893 | Time: 00:00:10
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.0928 | Val Loss: 0.3949 | Acc (clean): 0.9457 | Acc (poison): 0.9457 | Val Acc: 0.9026 | Time: 00:00:10
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0963 | Val Loss: 0.4121 | Acc (clean): 0.9422 | Acc (poison): 0.9422 | Val Acc: 0.8978 | Time: 00:00:10
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0916 | Val Loss: 0.3602 | Acc (clean): 0.9461 | Acc (poison): 0.9461 | Val Acc: 0.8978 | Time: 00:00:10
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0930 | Val Loss: 0.3535 | Acc (clean): 0.9449 | Acc (poison): 0.9449 | Val Acc: 0.9093 | Time: 00:00:10
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0894 | Val Loss: 0.3645 | Acc (clean): 0.9481 | Acc (poison): 0.9481 | Val Acc: 0.9070 | Time: 00:00:10
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.0893 | Val Loss: 0.3827 | Acc (clean): 0.9470 | Acc (poison): 0.9470 | Val Acc: 0.9026 | Time: 00:00:10
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.0875 | Val Loss: 0.3820 | Acc (clean): 0.9496 | Acc (poison): 0.9496 | Val Acc: 0.9030 | Time: 00:00:10
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.0730 | Val Loss: 0.3300 | Acc (clean): 0.9586 | Acc (poison): 0.9586 | Val Acc: 0.9170 | Time: 00:00:10
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.0649 | Val Loss: 0.3260 | Acc (clean): 0.9640 | Acc (poison): 0.9640 | Val Acc: 0.9167 | Time: 00:00:10
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.0635 | Val Loss: 0.3260 | Acc (clean): 0.9645 | Acc (poison): 0.9645 | Val Acc: 0.9170 | Time: 00:00:10
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.0622 | Val Loss: 0.3196 | Acc (clean): 0.9660 | Acc (poison): 0.9660 | Val Acc: 0.9156 | Time: 00:00:10
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.0627 | Val Loss: 0.3137 | Acc (clean): 0.9652 | Acc (poison): 0.9652 | Val Acc: 0.9185 | Time: 00:00:10
Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.0604 | Val Loss: 0.3139 | Acc (clean): 0.9670 | Acc (poison): 0.9670 | Val Acc: 0.9185 | Time: 00:00:10
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.0599 | Val Loss: 0.3221 | Acc (clean): 0.9674 | Acc (poison): 0.9674 | Val Acc: 0.9167 | Time: 00:00:10
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.0589 | Val Loss: 0.3233 | Acc (clean): 0.9688 | Acc (poison): 0.9688 | Val Acc: 0.9144 | Time: 00:00:10
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.0585 | Val Loss: 0.3206 | Acc (clean): 0.9686 | Acc (poison): 0.9686 | Val Acc: 0.9181 | Time: 00:00:10
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.0568 | Val Loss: 0.3149 | Acc (clean): 0.9704 | Acc (poison): 0.9704 | Val Acc: 0.9178 | Time: 00:00:10
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.0574 | Val Loss: 0.3204 | Acc (clean): 0.9690 | Acc (poison): 0.9690 | Val Acc: 0.9170 | Time: 00:00:10
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.0573 | Val Loss: 0.3168 | Acc (clean): 0.9695 | Acc (poison): 0.9695 | Val Acc: 0.9181 | Time: 00:00:10
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.0551 | Val Loss: 0.3149 | Acc (clean): 0.9707 | Acc (poison): 0.9707 | Val Acc: 0.9181 | Time: 00:00:10
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.0558 | Val Loss: 0.3148 | Acc (clean): 0.9707 | Acc (poison): 0.9707 | Val Acc: 0.9200 | Time: 00:00:10
