Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 2.2205 | Val Loss: 2.0246 | Acc (clean): 0.4919 | Acc (poison): 0.4866 | Val Acc: 0.4374 | Time: 00:00:13
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: 1.9959 | Val Loss: 1.7777 | Acc (clean): 0.5654 | Acc (poison): 0.5597 | Val Acc: 0.4815 | Time: 00:00:12
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: 1.8223 | Val Loss: 1.6957 | Acc (clean): 0.6174 | Acc (poison): 0.6115 | Val Acc: 0.5159 | Time: 00:00:13
Epoch 006 | Seed 2001 | Rate 0.01 | Train Loss: 1.7240 | Val Loss: 1.6453 | Acc (clean): 0.6655 | Acc (poison): 0.6588 | Val Acc: 0.5278 | Time: 00:00:13
Epoch 007 | Seed 2001 | Rate 0.01 | Train Loss: 1.5767 | Val Loss: 1.5284 | Acc (clean): 0.7018 | Acc (poison): 0.6945 | Val Acc: 0.5581 | Time: 00:00:13
Epoch 008 | Seed 2001 | Rate 0.01 | Train Loss: 1.5112 | Val Loss: 1.3046 | Acc (clean): 0.7293 | Acc (poison): 0.7219 | Val Acc: 0.6115 | Time: 00:00:13
Epoch 009 | Seed 2001 | Rate 0.01 | Train Loss: 1.4152 | Val Loss: 1.1323 | Acc (clean): 0.7653 | Acc (poison): 0.7578 | Val Acc: 0.6830 | Time: 00:00:14
Epoch 010 | Seed 2001 | Rate 0.01 | Train Loss: 1.3570 | Val Loss: 0.9662 | Acc (clean): 0.7930 | Acc (poison): 0.7854 | Val Acc: 0.7122 | Time: 00:00:13
Epoch 011 | Seed 2001 | Rate 0.01 | Train Loss: 1.3341 | Val Loss: 0.9188 | Acc (clean): 0.8174 | Acc (poison): 0.8093 | Val Acc: 0.7600 | Time: 00:00:13
Epoch 012 | Seed 2001 | Rate 0.01 | Train Loss: 1.2124 | Val Loss: 0.9341 | Acc (clean): 0.8327 | Acc (poison): 0.8246 | Val Acc: 0.7204 | Time: 00:00:12
Epoch 013 | Seed 2001 | Rate 0.01 | Train Loss: 1.1667 | Val Loss: 1.0722 | Acc (clean): 0.8424 | Acc (poison): 0.8342 | Val Acc: 0.7037 | Time: 00:00:12
Epoch 014 | Seed 2001 | Rate 0.01 | Train Loss: 1.1179 | Val Loss: 0.6818 | Acc (clean): 0.8562 | Acc (poison): 0.8477 | Val Acc: 0.7933 | Time: 00:00:13
Epoch 015 | Seed 2001 | Rate 0.01 | Train Loss: 1.1179 | Val Loss: 0.7595 | Acc (clean): 0.8655 | Acc (poison): 0.8571 | Val Acc: 0.7911 | Time: 00:00:13
Epoch 016 | Seed 2001 | Rate 0.01 | Train Loss: 1.1098 | Val Loss: 0.8531 | Acc (clean): 0.8751 | Acc (poison): 0.8668 | Val Acc: 0.7600 | Time: 00:00:12
Epoch 017 | Seed 2001 | Rate 0.01 | Train Loss: 1.1629 | Val Loss: 0.7150 | Acc (clean): 0.8791 | Acc (poison): 0.8712 | Val Acc: 0.7941 | Time: 00:00:12
Epoch 018 | Seed 2001 | Rate 0.01 | Train Loss: 1.0822 | Val Loss: 0.7116 | Acc (clean): 0.8840 | Acc (poison): 0.8759 | Val Acc: 0.8052 | Time: 00:00:12
Epoch 019 | Seed 2001 | Rate 0.01 | Train Loss: 1.0582 | Val Loss: 0.7343 | Acc (clean): 0.8885 | Acc (poison): 0.8803 | Val Acc: 0.8111 | Time: 00:00:13
Epoch 020 | Seed 2001 | Rate 0.01 | Train Loss: 1.0518 | Val Loss: 0.6827 | Acc (clean): 0.8928 | Acc (poison): 0.8845 | Val Acc: 0.8107 | Time: 00:00:12
Epoch 021 | Seed 2001 | Rate 0.01 | Train Loss: 1.0320 | Val Loss: 0.9808 | Acc (clean): 0.8974 | Acc (poison): 0.8893 | Val Acc: 0.7289 | Time: 00:00:12
Epoch 022 | Seed 2001 | Rate 0.01 | Train Loss: 1.0215 | Val Loss: 0.7355 | Acc (clean): 0.8976 | Acc (poison): 0.8895 | Val Acc: 0.8007 | Time: 00:00:13
Epoch 023 | Seed 2001 | Rate 0.01 | Train Loss: 1.0005 | Val Loss: 0.7236 | Acc (clean): 0.9003 | Acc (poison): 0.8918 | Val Acc: 0.7896 | Time: 00:00:12
