Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.0261 | Val Loss: 0.2295 | Acc (clean): 0.9823 | Acc (poison): 0.9823 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.0270 | Val Loss: 0.2332 | Acc (clean): 0.9830 | Acc (poison): 0.9830 | Val Acc: 0.9322 | Time: 00:00:12
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.0232 | Val Loss: 0.2237 | Acc (clean): 0.9839 | Acc (poison): 0.9839 | Val Acc: 0.9330 | Time: 00:00:13
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0243 | Val Loss: 0.2292 | Acc (clean): 0.9845 | Acc (poison): 0.9845 | Val Acc: 0.9367 | Time: 00:00:12
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.0224 | Val Loss: 0.2362 | Acc (clean): 0.9852 | Acc (poison): 0.9852 | Val Acc: 0.9311 | Time: 00:00:12
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0240 | Val Loss: 0.2303 | Acc (clean): 0.9846 | Acc (poison): 0.9846 | Val Acc: 0.9352 | Time: 00:00:12
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0237 | Val Loss: 0.2204 | Acc (clean): 0.9854 | Acc (poison): 0.9854 | Val Acc: 0.9370 | Time: 00:00:13
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0211 | Val Loss: 0.2232 | Acc (clean): 0.9865 | Acc (poison): 0.9865 | Val Acc: 0.9344 | Time: 00:00:12
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0219 | Val Loss: 0.2283 | Acc (clean): 0.9863 | Acc (poison): 0.9863 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.0196 | Val Loss: 0.2433 | Acc (clean): 0.9871 | Acc (poison): 0.9871 | Val Acc: 0.9326 | Time: 00:00:12
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.0195 | Val Loss: 0.2238 | Acc (clean): 0.9873 | Acc (poison): 0.9873 | Val Acc: 0.9359 | Time: 00:00:12
