Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.7733 | Val Loss: 0.3450 | Acc (clean): 0.9693 | Acc (poison): 0.9693 | Val Acc: 0.9152 | Time: 00:00:13
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.7259 | Val Loss: 0.3103 | Acc (clean): 0.9688 | Acc (poison): 0.9688 | Val Acc: 0.9200 | Time: 00:00:13
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.7413 | Val Loss: 0.3205 | Acc (clean): 0.9721 | Acc (poison): 0.9721 | Val Acc: 0.9100 | Time: 00:00:13
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.7750 | Val Loss: 0.3255 | Acc (clean): 0.9718 | Acc (poison): 0.9718 | Val Acc: 0.9126 | Time: 00:00:13
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.7563 | Val Loss: 0.2933 | Acc (clean): 0.9714 | Acc (poison): 0.9714 | Val Acc: 0.9237 | Time: 00:00:13
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.6817 | Val Loss: 0.2917 | Acc (clean): 0.9793 | Acc (poison): 0.9793 | Val Acc: 0.9233 | Time: 00:00:13
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.6697 | Val Loss: 0.2842 | Acc (clean): 0.9830 | Acc (poison): 0.9830 | Val Acc: 0.9267 | Time: 00:00:13
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.7019 | Val Loss: 0.2846 | Acc (clean): 0.9826 | Acc (poison): 0.9826 | Val Acc: 0.9285 | Time: 00:00:13
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.7172 | Val Loss: 0.3054 | Acc (clean): 0.9829 | Acc (poison): 0.9829 | Val Acc: 0.9259 | Time: 00:00:13
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.6786 | Val Loss: 0.2692 | Acc (clean): 0.9835 | Acc (poison): 0.9835 | Val Acc: 0.9274 | Time: 00:00:13
